date,content,id,lang
2022-02-27 17:29:12+00:00,"@Samuel_Lafont Sarkozy, Védrine. Non merci!
Ca y va l'#EntreSoi des inaptes #bourgeois &amp; #Boomers (ayant profité et flingué l'ascenseur social)
Et après ça va se dire ""Gaulliste""
Putain de menteurs &amp; leurs incultes de sympathisants...",1497987193012375571,fr
2022-02-27 17:25:24+00:00,La couleur de mon sweat flingue trop,1497986234450391041,fr
2022-02-27 17:24:09+00:00,Ça me flingue sah tu joues a domicile t a l’extérieur enft tu dois serrer https://t.co/V5RkoUtMK2,1497985919634350082,fr
2022-02-27 17:23:49+00:00,"Je continue ma journée Almodovar avec... #NW Talons Aiguilles (1993) 

(Jamais vu mais je me souviens petite du clip du film Piensa en mi et cette affiche magnifique avec le flingue sur la VHS ❤️) https://t.co/Oy1UtFZKq0",1497985838034075650,fr
2022-02-27 17:22:59+00:00,Oh ça me flingue de rire y a une meuf elle a le permis depuis 15 minutes elle a déjà crevé 😭😭😭😭😭,1497985626687385602,fr
2022-02-27 17:19:11+00:00,"@AS_Monaco Tout est flingué dans ce club à tous les étages depuis des années, quand un club et pas seulement une équipe un club tient en 3 joueurs wby, tchouamèni et caio on part à la dérive...",1497984669777678337,fr
2022-02-27 17:17:57+00:00,"@SOBBINGlNCABO j’avoue que la fin flingue un peu toute la série, au lieu de faire passer le message qu’on peut s’en sortir ils ont fait tout le contraire",1497984360208912384,fr
2022-02-27 17:17:11+00:00,Saliba il devient flingué hein,1497984168873050112,fr
2022-02-27 17:15:28+00:00,elle flingue la doudoune ntf https://t.co/RmZNNEOwvZ,1497983734712262663,fr
2022-02-27 17:15:19+00:00,"@Forothangail @MVCDLM Je me pose la même question, je sais pas si c mon algorithmes qui est flingué mais j'ai l'impression qu'en plus de pousser des twitte de gens que je connais pas, c 1x2 une take éclaté, pour poussé a la réaction.
Je sais que ça a tjr été comme ça mais j'ai l'impression que c pire",1497983699958251520,fr
2022-02-27 17:09:58+00:00,"@FrankyInvalid Ça traite de ""fragile"" en perpétuant ce qui a flingué les générations précédentes",1497982353565786114,fr
2022-02-27 17:08:29+00:00,oui oui merci Saint-Etienne (=Eibar français) 5 passe d contre eux pour gonfler les stats sinon flingué à mort https://t.co/aayhJHLcen,1497981978196549643,fr
2022-02-27 17:04:46+00:00,@sannah_marbe vraiment elle flingue de ouf,1497981041553911809,fr
2022-02-27 17:04:34+00:00,@tokynoki On se flingue quand ?,1497980992816041987,fr
2022-02-27 17:02:46+00:00,@2Zotaah Désolé d’avoir flingué ta théorie mon reuf 😅,1497980538652667908,fr
2022-02-27 16:58:13+00:00,"#UkraineRussie les autorités #Ukraine donnent kalash à tous ceux qui en veulent.1couvre feu de samedi 17h à lundi 8h à #Kiev.1 homme arrêté car dehors attend assis le chef de celui qui l'a arrêté Dès son arrivé:violence, l'homme se sauve il est flingué. https://t.co/3sQ4qhaIGS",1497979393884532759,fr
2022-02-27 16:57:50+00:00,@MarcelinJibril Ça flingue 👀👀,1497979300447928328,fr
2022-02-27 16:53:52+00:00,@louane_rch Top 1 partout toi ça flingue,1497978302165925895,fr
2022-02-27 16:52:55+00:00,Urgence climatique : Poutine flingue la campagne de Greenpeace https://t.co/AcGGrnO7oR via @Telerama,1497978059768614914,fr
2022-02-27 16:52:35+00:00,Urgence climatique : Poutine flingue la #campagne de #greenpeace. #climat #communication #mauvaistiming  https://t.co/Se4Z0sxJnZ via @Telerama,1497977975110782980,fr
2022-02-27 16:52:34+00:00,si g pas shogun a la prochaine bannière jme flingue c bon,1497977974922129411,fr
2022-02-27 16:50:03+00:00,@elisa_aranjo Tjrs en fois deux dans le classement ça flingue,1497977341229899778,fr
2022-02-27 16:49:00+00:00,"Biden se moque que la France puisse disparaitre ,cela se passe loin des USA ,il lui suffit d'exciter la colère de Poutine . Qui est le responsable ? Le commanditaire ,ou le porte-flingue aveuglé par la colère ? https://t.co/Ci58KqO7TI",1497977075403268099,fr
2022-02-27 16:45:27+00:00,"Femme je t'aime, surtout, enfin Pour ta faiblesse et pour tes yeux 
Quand la force de l'homme ne tient Que dans son flingue ou dans sa queue https://t.co/22bkQGDQbr",1497976182289145860,fr
2022-02-27 16:44:55+00:00,@wanemarrr Bx c flingué,1497976047127740416,pt
2022-02-27 16:44:26+00:00,Pourquoi chaque journaliste se quiche sur Payet des que y’a un coup franc à 20M pour l’OM alors qu’il en met 1 voire 2 par an maxi ? Il est devenu flingué sur coup franc direct faut ouvrir les yeux. #ESTACOM,1497975924205277189,fr
2022-02-27 16:43:40+00:00,@ZemmourEric Z s'est flingué tout seul bizarre tous ces politiciens qui font tout pour se ridiculiser on dirait que personne ne veut de la présidence,1497975732923998213,fr
2022-02-27 16:35:10+00:00,@Emxna_16 D (ta pdp elle flingue trop),1497973593996677122,ca
2022-02-27 16:22:49+00:00,"@Xakiru @6oeu_ @L_ThinkTank La solution diplomatique marche tant qu'il n'y a pas de pression militaire derrière.

Une négociation en est une quand les deux parties sont égaux. Si tu négocie avec un flingue sur la tempe, c'est plus de la diplomatie mais des ordres",1497970485656756224,fr
2022-02-27 16:22:26+00:00,"Je suis à un café théâtre à Aix. Lieu super sympa, ambiance cool ! J'ai vu une pièce sur la vie de Moliere ! Très très bien !! Et la y a un stand up comedy... putain, mais je me flingue quand ??",1497970388458000389,fr
2022-02-27 16:22:25+00:00,@lb21333 Tg snn je te flingue,1497970387153350662,fr
2022-02-27 16:21:22+00:00,@SP2206 Mais tu parles comme si j etais anti milik alors que tu sais que je l ai TOUJOURS  défendu surtout quand beaucoup l'ont flingué je le considère comme LE grantatakan j y peux rien si sampa le met pas.....nuance,1497970120727089154,fr
2022-02-27 16:16:24+00:00,@R2S_off Ce soir icône prime moments et ça ça flingue,1497968870350536717,fr
2022-02-27 16:15:07+00:00,@r2dubinks Elle flingue ta pp wsh,1497968549872209923,fr
2022-02-27 16:12:10+00:00,Non ! Ce flingue invisible pourrait très sévèrement me blesser !,1497967805055995906,fr
2022-02-27 16:11:46+00:00,il lui a mis un flingue sur la tempe et il a dit i was joking mais qu’est-ce qui vas pas chez ce conn@rd,1497967706741649417,fr
2022-02-27 16:10:41+00:00,shanna me fait une full analyse de teh ça me flingue,1497967431893102595,fr
2022-02-27 16:10:34+00:00,@gaspard13_ Après dire que c'est flingue c'est pas trop sympa quand tu sais que ta la guerre et le covid quoi,1497967404055511042,fr
2022-02-27 16:05:15+00:00,"@Isimvix @Fabien_Roussel @LJARoussel OK... vous jouez à la roulette Russe.
Appliquez un flingue sur VOTRE tempe si cela vous chante, mais pas sur celles des autres. Merci.
https://t.co/Isq0u7Cwxl",1497966066978508803,fr
2022-02-27 16:04:55+00:00,@billal_bz Ptdrrrrrrr ça flingue t’es bon,1497965983159533570,fr
2022-02-27 16:04:06+00:00,@Olek_Lothbrok Ptdrrrrrrrrrrrrrrrr rawe c’est comme ça on prouve son amour? C’est flingué,1497965773859528706,fr
2022-02-27 16:01:30+00:00,"@MattHou18466815 @_dieuoff A l'armée russe,  plutôt leur chef et le gouvernement pour mettre un terme à ce mec.  moi je serai devant le mec qui me dit qu il faut préparer le bouton rouge je sort mon flingue et lui met un pruneaux dans la tête.
Pas question de  détruire l'humanité même si elle est con.",1497965121091559427,fr
2022-02-27 16:01:19+00:00,La concu ne marche plus on flingue les jambes https://t.co/T7JDAXB7R6,1497965076267032584,fr
2022-02-27 15:59:32+00:00,"@b35507554 @L_oranaise_ Ouais je raisonne 🤗
Tout le monde raisonne ICI. 🙂
Qui fait quoi hormis raisonner à ""géométrie variable"".
Je raisonne, tu raisonnes il raisonne... ça fait mal à la tronche de raisonner 🤕 sur ceux qui prennent un flingue en main !
Alors raisonnons 🤣😂",1497964628311257095,fr
2022-02-27 15:58:08+00:00,Encore une fois l arbitre grand artisan du match qui flingue le match d Angers #SCORCL,1497964274383208453,fr
2022-02-27 15:56:55+00:00,@Mediavenir Donc il veut envoyer le type qui flingué la Lybie? Plus il parle plus il part en couille,1497963968488476672,fr
2022-02-27 15:48:49+00:00,@Mas93140 @statistiquesPSG Je t'invite à revoir comment il a flingué Angers au vélodrome 😩😩,1497961928215433217,fr
2022-02-27 15:44:55+00:00,@_dieuoff Il est vraiment flingué de la tête celui là je savais que c'était une crapule mais pas à ce points,1497960946928607234,fr
2022-02-27 15:34:55+00:00,Le goal d’Angers il a flingué le match de son équipe,1497958431227011077,fr
2022-02-27 15:32:52+00:00,"@lesperlesdu15 Ptdrrrrr moi jfais ça mais genre quand jsuis dans la société, sur maps je regarde les avis et ça me flingue de rire 💀 

Trouvez moi une société d'ambulance avec une moyenne de 3/5 et plus 

IMPOSSIBLE",1497957915755532288,fr
2022-02-27 15:32:32+00:00,@JoelPostbad t'as une partie préférée sur les 2 ? Pour Piway c'est la partie La Fouine qui flingue fort,1497957833769373696,fr
2022-02-27 15:27:12+00:00,"@FlandrePhilippe @BrittiaGUIRIEC @PCastx @Mounotella Et donc, vous allez vous agenouiller pour le restant de vos jours devant un tyran sous prétexte qu'il a un gros flingue ? Comme déjà dit, aucune arme de type nucléaire ne peut être utilisée par une puissance quelle soit sans une riposte totale. Surtout de Poutine.",1497956489427918849,fr
2022-02-27 15:25:33+00:00,"@tristandessert @RTSinfo Sauf que le flingue n'est pas du côté où on croit le voir.
#Putin a perdu et il doit se sortir du piège dans lequel il est bloqué.",1497956075483680768,fr
2022-02-27 15:22:44+00:00,@douina6 https://t.co/Dk17jJkjB2 joue je t'ai envoyé  l'avant hier 6 flingue tout https://t.co/QlAsFtZ0rH,1497955367749365763,fr
2022-02-27 15:22:43+00:00,"Cantona, il faisait ça pour se la péter.
Verratti ne célèbre pas parce qu'il ne sait pas comment faire.
Ça me flingue 😭😭😭😭",1497955360514134017,fr
2022-02-27 15:22:01+00:00,"A chaque fois par contre ça me FLINGUE de rire de savoir que j'avais des mugs, des agendas, des posters, t shirt etc de Batista et Undertaker, les mecs super musclés en slip alors que j'avais vraiment 9 ans quoi mdrr",1497955186551181312,fr
2022-02-27 15:19:22+00:00,ça flingue et aprés milik rentre il marque son but on repart avec les 3 points https://t.co/fugA3Sd4dC,1497954518817980422,fr
2022-02-27 15:17:35+00:00,j’suis entrain d’enregistrer dans mon garage j’ai rarement eu un setup aussi flingué,1497954068920213509,fr
2022-02-27 15:16:33+00:00,@moipaspd1 putain bon courage pour nettoyer ton flingue après,1497953810244935680,fr
2022-02-27 15:15:51+00:00,@Mediavenir @Vyctoey Les leaders Ukrainiens ont des problèmes psychiatriques. Il faudrait pas qu'on flingue la planète pour leurs gueules non plus.,1497953635506036746,fr
2022-02-27 15:15:35+00:00,"@anecdotesdefou Le Zob devrait prendre exemple, parce, elle, elle sait tenir un flingue ! #Tocard",1497953565117136897,fr
2022-02-27 15:13:28+00:00,Monaco a flingué mon dimanche je suis abattu,1497953035032662018,fr
2022-02-27 15:12:04+00:00,Cette room me flingue mon tournoi alors qu'elle à chier c'est trop grave,1497952681310232577,fr
2022-02-27 15:07:55+00:00,"@edgiov13 Qui jouait à pokemon pour les graphismes même ?
On s'en fout que ça soit flingué mdrr la gueule des plaines et des fleuves du jeu c'est bien le dernier truc qu'on va regarder ici mdrrrr",1497951638295826439,fr
2022-02-27 15:01:40+00:00,"CHOCHODILE, MAIS CE NOM ME FLINGUE. xD https://t.co/pCTviMIV6Q",1497950064668512262,fr
2022-02-27 15:00:05+00:00,Un très gros flingue https://t.co/HKTQhGDxya,1497949667371352071,fr
2022-02-27 14:58:16+00:00,@4cheminsmouss Leur veste elle flingue trop surtout sur Auba,1497949208107696129,fr
2022-02-27 14:52:56+00:00,@jeongdipity Ça me flingue,1497947867255910408,fr
2022-02-27 14:51:23+00:00,@vek1926 Mais c'est même sûr ça me flingue. Et on joue le nul depuis le rouge. Ça me saoule bordel. #SB29FCL,1497947476355125250,fr
2022-02-27 14:50:09+00:00,On peut pas faire un appel au peuple russe ? On met poutine en wanted la une belle somme à celui qui le flingue et c'est réglé 😭😭,1497947167574695951,fr
2022-02-27 14:48:05+00:00,"@Tocardinho77 @RosadoTomas1 @poncefleur Ça me flingue ça. Depuis la 1ere Gen les jeux sont en dessous de la concurrence, c'est le gameplay qui compte, mais ça hurle pour l'image. Oui c'est chiant, mais c'est clairement pas le principal",1497946645966868482,fr
2022-02-27 14:42:14+00:00,"Ça me flingue ces tweets qui te sortent des « la majorité… »

Sors des chiffres ou range tes doigts 👍 https://t.co/PqLn6MDGqh",1497945173573185540,fr
2022-02-27 14:41:00+00:00,"à Metz ils ont les PP flingueurs,à Nantes on a eu le PP Flingué...

#FCMFCN https://t.co/O6Jn38jtkf",1497944862787780615,fr
2022-02-27 14:40:44+00:00,@PsykokwakWejden Le Pokémon feu est flingué Jvai me foutre en l’air,1497944796710719494,fr
2022-02-27 14:38:50+00:00,@Wzqrd33 sal flingué,1497944316991393797,fr
2022-02-27 14:37:26+00:00,"@6Nikolai_ Ca me flingue, les politiciens des pays de l'est c'est toujours d'ex personnalités",1497943966754480128,fr
2022-02-27 14:34:39+00:00,@La_chaux_a @Sauron43704402 @Skoby93 @Akramitoz Dans tout les cas regarde le délai entre le tire et le moment ou il l'attrape sah j'cours plus vite qu'une balle de flingue a ce niveau,1497943263239626753,fr
2022-02-27 14:33:15+00:00,"@SaulesHassan J étais en vacances …,ça m à flingué les vacances",1497942914130980867,fr
2022-02-27 14:32:10+00:00,@ManuLeBlancos @JimmyDeuxFois__ Ahahah j'ai un flingue sur la tempe la ?,1497942642210099207,fr
2022-02-27 14:31:14+00:00,@JoudalooEncore Jveux me tuer il ressemble à rien le Chara designer avait un flingue sur la tempe la,1497942404720123906,fr
2022-02-27 14:30:43+00:00,@aenrw En vrai j’attend de voir les évolution et leur double-type final.. si on se retrouve avec des trucs poche j’me flingue,1497942277133684739,fr
2022-02-27 14:24:40+00:00,"@yobouba @EmmanuelMacron Vous avez tout faut.. on ne négocie jamais avec un flingue sur la tempe ... Poutine veut négocier à ""ses conditions"" ... ça ne marche pas comme ça..",1497940753640837131,fr
2022-02-27 14:23:21+00:00,"@AS_Monaco Paul Mitchell a flingué notre saison.
Ses recrues en bois ont tué l'ASM. Il est temps de virer ce dilettante et sa clique de datas analystes.",1497940419593883650,fr
2022-02-27 14:23:08+00:00,@hassoulmossoul La seule chose gênante que je vois aujourd’hui c’est ton tweet aussi flinguè que ta mentalité. Tu dois être à l’affût de ses snap et tu la ramènes gratuitement ici,1497940365084696577,fr
2022-02-27 14:20:39+00:00,Ce club me flingue tous mes week-ends c’est ridicule,1497939739856424969,fr
2022-02-27 14:17:19+00:00,@BatJez Les guignols comme toi qui mettent le drapeau ukrainiens et qui avait leur pikouze avant on les connaît !! si tu veux les soutenir tu prend ton flingue et t’y vas mais la les familles des victimes s’en care le cul de ton drapeau.,1497938904858730497,fr
2022-02-27 14:17:04+00:00,"@MmeMorue @liamapi Les transferts comme ça sont horribles.
Le pire c'est ceux dont un membre de la famille à le cancer et il va mourir. T'as l'impression qu'ils souffrent plus que le concerné, ça me flingue.",1497938840740413441,fr
2022-02-27 14:15:00+00:00,A quel moment tu paries ton téléphone avec le code en te disant que ça va bien se passer ? Les mecs sont des porcs et vous leur donnez un flingue chargé. https://t.co/j9rCPe9ZfH,1497938321045131265,fr
2022-02-27 14:13:56+00:00,"@Hyeneinsoumise ""T'achète notre bout de tissu, et on t'offre un flingue pour te faire buter""",1497938049526812675,fr
2022-02-27 14:13:47+00:00,Grave 🤦🏾‍♂️ même là où ce cache le flingue sur le toit https://t.co/6ndu39PF37,1497938014110167042,fr
2022-02-27 14:11:25+00:00,"Encore une analyse qui occulte l'agression de Poutin. Mais personne n'a mis le flingue sur la tempe de la Russie! 
C'est juste Poutin qui emmerde l'Ukraine depuis 8 ans! Faisant croire que c'est pour sauver le Donbass, envahissant la Crimée.
Vous participez à niez les ukrainiens.",1497937417398939651,fr
2022-02-27 14:07:18+00:00,@tristandessert Un flingue tourné autant du coté du tireur que de celui qui en est menacé....,1497936382165065730,fr
2022-02-27 14:03:55+00:00,"@BlackPalm333 @julien_nkm @caissesdegreve Hitler a massacré les juifs et les gitans car ils n étaient pas aryen sous entendu pas assez blanc , donc son argument est flingué.",1497935532667584516,fr
2022-02-27 14:03:31+00:00,"Y a un mois, les voisins de mes parents rentraient chez eux en voiture quand ils se sont fait accrocher par un autre véhicule. Ils appelaient la police quand le mec est revenu à pied (sa voiture avait rendu l'âme un peu + loin) les menacer avec un flingue. 🙃 https://t.co/Zieya4J1mc",1497935430238437376,fr
2022-02-27 14:02:27+00:00,"On doit gagner ce match 3-0 mais non, on se flingue tous seuls et on perd 2-1. Ça rend fou #ASMSDR",1497935163065610246,fr
2022-02-27 14:01:56+00:00,hype par un direct Pokémon alors que ça va sûrement être flingué mdrr,1497935031444123650,fr
2022-02-27 14:01:24+00:00,@LaTabledOgre @VoltaireMarbre @alexdalsbaek On ne paye pas tous les matins le gaz qu’on consomme 😏. Si Poutine flingue vraiment ses contrats de gaz il flingue de facto sa plus grande ressource financière pour les prochains décennie,1497934898778279941,fr
2022-02-27 14:00:27+00:00,@COUPSURE Y’en a pas un qui peut sortir son flingue et lui en coller une dans la tête…,1497934659086430212,fr
2022-02-27 13:57:37+00:00,Et voilà la défaite on est flingué,1497933945056509960,fr
2022-02-27 13:56:25+00:00,"2 infos en quelques minutes :

- la Russie place sa dissuasion nucléaire en état d’alerte
- des négociations entre la Russie et l’Ukraine vont se tenir

C’est ce qui s’appelle négocier avec un flingue sur la table non ?",1497933644882755586,fr
2022-02-27 13:53:37+00:00,@ArxTarpeiaASM C'est volland qui l'a flingué avant avec tout le respect,1497932940227063809,fr
2022-02-27 13:52:32+00:00,Lucas c'est un assassin... Le mec nous flingue le match #ASMSDR,1497932665340805123,fr
2022-02-27 13:50:09+00:00,ptdrrrr il me flingue 😭😭 https://t.co/TImEp9hNvH,1497932066406612992,fr
2022-02-27 13:48:21+00:00,ils auraient ait un deal l'Otan aurait été flingué une fois pour toute et ce qui revenait à César serait revenu à César. https://t.co/kfIZTfUjg1,1497931612956278791,fr
2022-02-27 13:44:41+00:00,"@MixaHello Ben le sol poto, le terrain. ça tient. Et la suprématie aérienne ils ont pas tout flingué, ya un (des) IL-76 qui peuvent en témoigner. 

Même les US sont surpris du délai, c'est pas de ma faute.",1497930689529876485,fr
2022-02-27 13:39:42+00:00,@not_julien @Kirika_Yuumura @Twiiiiter7 @L_ThinkTank Sauf que eux ils ont une dizaine de flingue droit dans le bouche et c’est pour ça qu’ils réagissent de manière désespéré,1497929436259307521,fr
2022-02-27 13:36:00+00:00,@Padre_Pio Putain le hashtag me flingue 😭,1497928503332900865,fr
2022-02-27 13:34:13+00:00,"@JiMFDV Bon courage, il sort pas du Kremlin...
Faudrait un russe de sa garde rapprochée avec une grosse dose de courage qui le flingue",1497928056287150081,fr
2022-02-27 13:32:23+00:00,@tracetarouteptn Elle flingue,1497927593315618817,fr
2022-02-27 13:32:22+00:00,@Kirika_Yuumura @Twiiiiter7 @L_ThinkTank Il a le flingue et nous le pointe droit sur la gueule. Il aurait fallu le buter il y a bien longtemps. On paie le prix de notre inaction.,1497927591331868676,fr
2022-02-27 13:31:04+00:00,@Papisnd11 @marcobambinojr @AguibouBald1 @jo_massilia13 @arekmilik9 Ils viennent tous pour l'argent. Pas pour votre club mdr vous avez flingué Neymar faut le faire,1497927264134123527,fr
2022-02-27 13:28:40+00:00,Rien de tel qu’une négociation avec le flingue n’éclaire posée sur la table. #UkraineUnderAttack #UkraineConflict https://t.co/l3BJMiHhBp,1497926657813975046,fr
2022-02-27 13:22:54+00:00,@Vnzz___ Bah gros ça flingue les tn mdr,1497925208426127360,fr
2022-02-27 13:22:24+00:00,@L_ThinkTank Il sent son armée faiblir. Il finira flingué a ce rythme,1497925084568244225,fr
2022-02-27 13:18:39+00:00,"@EddySardou Elle est trop nulle cette série! A la saison 10 on a qu'une seule envie, c'est de passer directement à l'épisode où le type se flingue dans son bunker!",1497924137356079107,fr
2022-02-27 13:18:25+00:00,@RogerLambesc J'appelle pas ça négocier. Ça implique que les parties sont à égalité.  L'Ukraine à le flingue sur la tête,1497924082003808259,fr
2022-02-27 13:17:34+00:00,"@BelamriRachida @charlot54901369 @Poulin2012 Je trouve Zelinsky très bon pour l’instant
Il n’a pas fuit 
Son discours est bon
Négocier avec Poutine n’a aucun sens si on pose pas le flingue sur la table (lui montrer notre force pas simplement militaire)",1497923868287197186,fr
2022-02-27 13:14:05+00:00,@Vipulinu Purée. Tout mes respects pour Flingue.,1497922990104891397,fr
2022-02-27 13:12:03+00:00,"#TeamParieur 

Martin Satriano (Brest), 2,95 🟢

Toujours dans le sens de mon analyse 👍

Brest en sec à 2,15 🟢🔴 c'est aussi pris, Torino nous flingue le combi pour le moment (mais rien n'est terminé encore 🤙)",1497922480089952260,fr
2022-02-27 13:10:16+00:00,@shoryouung Quel flingue mens pas a tes twittos stp🤣😭,1497922030838165505,fr
2022-02-27 13:10:10+00:00,@serranoseb Non y a faute sur le deuxième jaune! Après mettre un deuxième jaune sur une faute comme ça c’est moyen mais je pense qu’il a payé pour l’ensemble de son œuvre… mais si elle met le deuxième jaune à la 33 elle flingue le match alors que le joueur victime de la faute est pas blessé,1497922004518948868,fr
2022-02-27 13:07:00+00:00,@vickyfley @ADublanche vous savez la droite que vous représentez qui a flingué la France avec l'aide des socialistes ça ne fait plus rêver les gens préfèrent macron pour cela,1497921205185228800,fr
2022-02-27 13:04:24+00:00,@iKurmay t’es flingue le sang,1497920551649787912,fr
2022-02-27 12:59:20+00:00,le seul problème c’est qu’elle sait pas tenir un homme mais elle va se trouver des excuses à base de resserrement vaginal ça me flingue https://t.co/V8qlerkHxo,1497919276317036547,fr
2022-02-27 12:58:42+00:00,mon sommeil est vraiment flingué depuis quelques jours là ça m’agace,1497919116837015553,fr
2022-02-27 12:58:22+00:00,@alexandrevanp mdr tu m’as mis un flingue sur la tempe comment ça tu fais l’étonné ? 😭,1497919033286352904,fr
2022-02-27 12:57:53+00:00,@yonatsunoo Imagine que Hakai s’avère être un traître et là il sort un flingue et il cale une balle dans le crâne de Chifuyu 💀,1497918913740476425,fr
2022-02-27 12:53:49+00:00,@Yafort76 Jureee au nom la casquette flingue pas guette,1497917888526704651,fr
2022-02-27 12:50:00+00:00,flingue ça comme tony quand il snif d’la cess,1497916929641697282,fr
2022-02-27 12:47:04+00:00,@Shavantey_Amara @PierreR_Thnt Vivement le droit de porter le flingue et de s'en servir lorsqu'on nous fait  chier..,1497916189460336640,fr
2022-02-27 12:46:06+00:00,"@Patrick43360346 @politicreviewer Bravo Vlad .... encore un effort, perte de poids, la petite moustache, pour le reste, c’est pas mal.. après son suicide (si le peuple russe ne te flingue pas avant..) on te  brûlera avec du « sans plomb » ..... https://t.co/ZWFQfP1IBA",1497915947826528260,fr
2022-02-27 12:43:26+00:00,@depourvudecap En plus le mélange il flingue,1497915278344261632,fr
2022-02-27 12:41:38+00:00,"@VanTeamOM @le0__0o Il s'est barrer en lâchant le club.Partant de ce constat,mon choix est vite fait.Certains peuvent le sucer ou l'idolâtrer, pour moi c'est mort. Il a en plus de ça flingué l'effectif derrière (physiquement) qui était bien mort.",1497914821462929410,fr
2022-02-27 12:37:18+00:00,@El_Dic_TatoR @rglucks1 avec un flingue de chez Maxitoys ?,1497913734978756614,fr
2022-02-27 12:36:40+00:00,@saroupepsi Tu peux la mettre en Pp sa flingue,1497913572608909312,fr
2022-02-27 12:29:30+00:00,"@VicLeoni @CaroleQuintaine Tu veux qu'on fasse quoi au juste ? Qu'on arrêtes tout, et qu'on regarde le ciel H24 ? Ca ne changera rien, alors garde tes idées complétement flingué pour toi, force aux Peuples Ukrainiens et au soldat, et va bien te faire foutre. Cordialement",1497911771880824832,fr
2022-02-27 12:24:14+00:00,"@mms_xix Gang, flingue, mercenaired",1497910442659880963,in
2022-02-27 12:16:56+00:00,@Enthoven_R Bin prends un flingue et vas-y !,1497908606267797506,fr
2022-02-27 12:16:42+00:00,@adplayytb ça tue ça blesse ça flingue,1497908547354443782,fr
2022-02-27 12:09:34+00:00,"@BatmanLegendBlg plutot d'accord avec tout ce que vous avez dit,ils ont completement flingué scarecrow,à aucun moment c'est lui, en plus l'acteur surjoue à mort...
Et Bruce Wayne no comment hein nico a tout dit 😭

Mais surtout, on en parle de la scène d'intro...sur du plastic bertrand ? WTF?! 😆",1497906752737665031,fr
2022-02-27 12:08:05+00:00,"@Montse33670 Le SIDA c'est le Syndrome Immuno-Déficience Acquise et manque de bol, l'injection flingue l'immunité. 
C'est pas comme si c'était pareil...
Fais un test SIDA 6 mois après la 3e piquouse et... prie !",1497906382124863494,fr
2022-02-27 12:00:25+00:00,"@Lolalil13040918 Mais toi tu l’idolâtre ps la en créant un twitter juste pour elle sa photo en PP ! 
C’est ridicule là, l’acharnement et la méchanceté ne paie pas vous commenter le moindre geste faut vraiment avoir une vie flingué pour consacrer son temps a une personne qu’on a jms vu en plus…",1497904451696406532,fr
2022-02-27 12:00:12+00:00,"@DamienRieu @UbOliver Et de votre côté, il faudrait donner un petit coup de main à @CharlesConsigny car chaque tweet qu’il fait pour dezinguer Zemmour tombe à plat .. il est très moyen comme porte flingue. A ce rythme, il va vite retourner refaire le monde avec Étienne Liebig et Johnny Blanc",1497904394897088516,fr
2022-02-27 11:58:11+00:00,PTDRRRRRRRRR ça tue ça blesse ça flingue https://t.co/UGe2Bz7yWO,1497903888476823561,fr
2022-02-27 11:53:19+00:00,"@Aurelie_Gascon @Boudiou12 Flingué sa cinquième colonne politique en France ... Z, RN, Ciotti adjoint/mentor de Pécresse ...",1497902664700596238,fr
2022-02-27 11:52:53+00:00,ça m’a flingué de rire le « je vis #StarTrek à fond moi ! » de Laurence Boccolini 😂🤣🖖🏻 #TLMVPSP,1497902556781105152,fr
2022-02-27 11:50:52+00:00,"Les reportages sur l'univers c'est beaucoup trop déprimant.
J'ai fait l'erreur d'en regarder un en entier et mtn j'me sens tout petit et inutile c'est horrible, ça flingue une journée ce genre de truc.",1497902048838393857,fr
2022-02-27 11:50:41+00:00,@advm_ijr mon @ il flingue trop,1497901999534358531,fr
2022-02-27 11:43:13+00:00,Ça flingue chez moi,1497900121358581760,fr
2022-02-27 11:39:52+00:00,@tounsi092 Pour 60 balles elle flingue dommage,1497899281029730307,fr
2022-02-27 11:32:31+00:00,@Hiacyne Il est long un peu mais c’est pas le plus flingué,1497897428128702472,fr
2022-02-27 11:31:19+00:00,@kenzaaplzz Aleykum salam je flingue de ouff et toi,1497897128252874754,fr
2022-02-27 11:26:59+00:00,@Fabregus_Bourne @DeRozanFR Oui je trouve ça injuste du coup sa lui flingue le record qu'il était entrain de faire,1497896036337082369,fr
2022-02-27 11:24:42+00:00,"@lvk_res @lombregrise @ProfSansFiltre @Artovide Voilà, nous sommes d’accord. Mais tu auras du flic, du yakuza, de la triade, du flingue, et de la tatane.",1497895463592382468,fr
2022-02-27 11:21:28+00:00,si tu deviens accro je te flingue https://t.co/Gi1MDRQ1DM,1497894647863123968,fr
2022-02-27 11:20:21+00:00,"@BenjiLAREDO @AimeryAssire @KarlSpookbuster @Kako_line @AStrochnis @phil_the_shill @DebunkMoutarde @buchebuche561 @e_punctatus @frdossant @laydgeur @TristanKamin #Fessenheim c'est possible, mais techniquement l'utilité sera surtout de casser un tabou et briser la bureaucratie, comme on l'a fait avec Operation warp Speed...
C'est aussi utile que de filmer un président avec un flingue et un gilet pare-balle.
Juste un flingue, négligeable !",1497894366479847430,fr
2022-02-27 11:20:18+00:00,@jursticdotfr @DelegueLata @Maitre_Crayon Parce qu’elle n’a pas envie de négocier la “neutralité” le flingue sous la tempe. Tried and tested le 17 juin 1940.,1497894354240765958,fr
2022-02-27 11:16:45+00:00,Si je rajoute des vitres teinté à ma voiture elle flingue encore plus,1497893463345573888,fr
