date,content,id,url,lang
2022-02-27 18:40:37+00:00,"@DIVIZIO1 ""des soignants crèvent la dalle"" : s'il s'agit là des ""soignants"" antivax, rappelons que la place de ces criminels irresponsables est en taule et certainement pas à l'hôpital. Qu'ils crèvent la dalle n'est donc pas vraiment un sujet, non.",1498005165571518464,https://twitter.com/YogiYogui/status/1498005165571518464,fr
2022-02-27 18:37:28+00:00,"@RoseDeBerne Il est toujours pas en taule lui?
Non mais sérieux ?!",1498004370960662528,https://twitter.com/LaetitiaC11/status/1498004370960662528,fr
2022-02-27 18:33:21+00:00,@PessileonIer @Kardowskii Moi j’avais vu que il avait fini la taule et c’était converti à l’islam mdrrrrr,1498003336854847493,https://twitter.com/Roi_Ragnar_/status/1498003336854847493,fr
2022-02-27 18:31:40+00:00,@ElieSl c'est aussi la première fois depuis le fiasco Afghan que la Russie se prend une taule de cette magnitude. Pour l'instant c'est plus foiré que réussi.,1498002911263178755,https://twitter.com/glazou/status/1498002911263178755,fr
2022-02-27 18:30:48+00:00,@Kardowskii le mec de la photo a fini en taule et il rappe maintenant,1498002694312796164,https://twitter.com/PessileonIer/status/1498002694312796164,fr
2022-02-27 18:28:40+00:00,@neikix 🤣🤣 ça lui changera de l'A1 quand il était en taule 🤣😂,1498002155378130944,https://twitter.com/Callah26540252/status/1498002155378130944,fr
2022-02-27 18:26:40+00:00,Tu rentre en taule quand ? https://t.co/Fvti0yplLm,1498001653399752709,https://twitter.com/gael201099/status/1498001653399752709,fr
2022-02-27 18:25:55+00:00,"@MarieGuichoux12 @ciudadanaXXI @rene_chiche @CallaudIsabelle Comparer la Russie de Poutine avec ce pitre de Macron, ce n'est pas sérieux. Tous les oposants politiques sont soit morts, soit en taule, soit hors de Russie et faire son boulot pour un journaliste est proche de l'héroïsme.
Macron est un sac à merde, mais ce n'est pas comparable.",1498001465943625732,https://twitter.com/PhilippeDulaur3/status/1498001465943625732,fr
2022-02-27 18:22:29+00:00,Et si on arrêtait et foutait en taule Klaus Schwab pour commencer ! On a exécuté Kennedy pourquoi pas ce taré  qui rêve de nous pucer comme des animaux domestiques !!! https://t.co/VlJrvOo266,1498000603020210179,https://twitter.com/ArmelleChorba/status/1498000603020210179,fr
2022-02-27 18:22:05+00:00,@lesRepublicains @vpecresse @NicolasSarkozy @avecValerie Il est pas en taule cui là ?,1498000502260486144,https://twitter.com/Wnd_Bee/status/1498000502260486144,fr
2022-02-27 18:21:31+00:00,"@BFMTV Pas très vite, mieux quand la guérre finisse, et a la taule.",1498000356290269185,https://twitter.com/BraisCalvo1/status/1498000356290269185,fr
2022-02-27 18:20:40+00:00,@ibalkany t'es toujours pas en taule toi?! on s'en bat les couilles de ton test,1498000142246494215,https://twitter.com/seaandfya/status/1498000142246494215,fr
2022-02-27 18:17:32+00:00,@yvesdamecourt @FrancoisFillon @bayrou En taule il va y aller bientôt avec la nouvelle présidente,1497999356166909960,https://twitter.com/Poncinmarie1/status/1497999356166909960,fr
2022-02-27 18:11:39+00:00,"@YvesCambus C'est bien elle qui a effacé des SMS concernant les vaccins ?
Elle devrait être en taule, c'est bien UE ?",1497997874126368777,https://twitter.com/Framboisine44/status/1497997874126368777,fr
2022-02-27 18:10:06+00:00,@le_Parisien La hyène n'est pas encore en taule pour l'histoire des textos perdus sur les négociations du prix des vax Pfizer avec Bourla ?,1497997486954360838,https://twitter.com/DStikovec/status/1497997486954360838,fr
2022-02-27 18:05:31+00:00,@MCABIROL Bush Collin Powell Obama 🤮🤮🤮🤮🤮🤮tous en taule ces fdp,1497996332660715520,https://twitter.com/95story2/status/1497996332660715520,fr
2022-02-27 18:04:41+00:00,@Nicohimovic Parce que les mecs qui proposent ce genre de placements devraient aller en taule. T’es conseiller en investissements financiers? Moi oui,1497996121888677888,https://twitter.com/EmileInvest/status/1497996121888677888,fr
2022-02-27 18:01:46+00:00,@YvesPDB Ce criminel devra croupir en taule,1497995387306749955,https://twitter.com/erayeye/status/1497995387306749955,fr
2022-02-27 18:00:44+00:00,@danubaud Ah je suis heureux de pas être seul à penser WEF en taule et a la potence,1497995129470296067,https://twitter.com/tritogenie/status/1497995129470296067,fr
2022-02-27 17:59:29+00:00,@laget @Tititoues Elle ne devrait être en taule ?,1497994811923697666,https://twitter.com/Framboisine44/status/1497994811923697666,fr
2022-02-27 17:58:27+00:00,"Je peux le concevoir que les gens qui disent qu’il sort de 15 ans de taule, il est prudent , patati patata. Mais quand tu ressors et que tu veux prendre le contrôle du bizness. Et aussi que tu rencontre un mec comme TOMMY EGAN , y’a pas d’excuse. https://t.co/3RE0JwyZ2K",1497994554796093444,https://twitter.com/FANTOME944/status/1497994554796093444,fr
2022-02-27 17:56:19+00:00,Celle là c'est une énorme sorcière maléfique qui devrait être en taule pour fraude et conflits d'intérêts etc... https://t.co/8bJgQU6QJg,1497994014938783752,https://twitter.com/LadyLilith777/status/1497994014938783752,fr
2022-02-27 17:54:45+00:00,Et elle la méga corrompue qu est ce qu elle fout encore à ce poste.  Elle devrait être en taule https://t.co/5dtjWlUocx,1497993623111151616,https://twitter.com/predicator72/status/1497993623111151616,fr
2022-02-27 17:53:59+00:00,"@RunatoBello @mxsemf C'est bien tu répétes  bêtement la propagande russe.
perroquet  soumis à la voix de ton maître ?
Un dictateur à vie, qui ferment les médias libres, tuent les journalistes gênants, met en taule ou empoisonnent les opposants, qui envahit et bombarde pays voisin n'est pas taré ?",1497993430215143425,https://twitter.com/boby_jah/status/1497993430215143425,fr
2022-02-27 17:49:22+00:00,"Je n'ai jamais donné mon accord pour cette petasse corrompue jusqu'à la moelle !!!
Quand est-ce qu'on la fout en taule ???
@CNEWSLesOFF https://t.co/UsCMfinOgH",1497992266773938176,https://twitter.com/JeanAYMARD1984/status/1497992266773938176,fr
2022-02-27 17:44:16+00:00,"@Valeurs Ferme la  , la taule pour les salops",1497990981744005123,https://twitter.com/RSingere/status/1497990981744005123,fr
2022-02-27 17:41:52+00:00,@Cryptaurelius @t_lipare @f_philippot Selon mon sondage a moi : foutons tous les complotistes en taule,1497990381677465606,https://twitter.com/DrlaskarLaskar/status/1497990381677465606,fr
2022-02-27 17:41:38+00:00,@VibesFoot 16 ans de taule,1497990318993682439,https://twitter.com/Nisyasauter/status/1497990318993682439,fr
2022-02-27 17:36:57+00:00,Mais foutez moi Mount en taule ! Li lane la ni ?',1497989144357875717,https://twitter.com/BadProsper/status/1497989144357875717,fr
2022-02-27 17:26:04+00:00,@anatolium T’es pas encore en taule pour viol toi depuis le temps ?,1497986404986544128,https://twitter.com/DuvivierPi/status/1497986404986544128,fr
2022-02-27 17:21:13+00:00,@CerfiaFR Elle n est pas encore en taule cette pourriture membre de pzifer,1497985181465997316,https://twitter.com/katypourrie95/status/1497985181465997316,fr
2022-02-27 17:18:33+00:00,"@NicoDufDuf @mohat712 @GrablyR Ils sont chiants ces complotistes à dire la vérité. Il faudrait les foutre en taule, ca devient insupportable",1497984512483020804,https://twitter.com/LavyDavant1/status/1497984512483020804,fr
2022-02-27 17:17:44+00:00,"@libe En taule la Hyène pour corruption !
Ils sont où les textos échangés avec Bourla sur le prix des vaccins Pfizer ?
Tu les as perdus ?
En taule jusqu'à ce que tu les retrouves...",1497984307163500548,https://twitter.com/DStikovec/status/1497984307163500548,fr
2022-02-27 17:16:41+00:00,"@OfGuedin En taule pour trahison, c'est là où on en est.",1497984040724578309,https://twitter.com/Totsukaba/status/1497984040724578309,fr
2022-02-27 17:15:00+00:00,"[Història de #Sabadell] La Casa Taulé (1902) i l'arquitectura d'Enric Fatjó a la ciutat. 

https://t.co/Sx68XS0xkF https://t.co/4PWWHzyzc7",1497983617305219072,https://twitter.com/iSabadellcat/status/1497983617305219072,ca
2022-02-27 17:13:24+00:00,"@catkjo @guitou_8888 @CouraudMaya @hombre_joko @RussiaTodayNews @VillaniCedric Où voyez vous que je remets en cause la liberté d’expression ? Vous êtes, à la différence de la Russie, libre de dire ce genre de conneries sans aller en taule. En revanche, je demande à Cédric Villani de vous lâcher officiellement ou de vous demander gentiment de partir",1497983214706589697,https://twitter.com/Cesuikidikile/status/1497983214706589697,fr
2022-02-27 17:13:06+00:00,@dreamgratuit Et elle n'est toujours pas en taule.,1497983141050474501,https://twitter.com/Benoitjack/status/1497983141050474501,fr
2022-02-27 17:09:34+00:00,"@Mediavenir Il va perdre des points, Sarkozy devrait être en taule",1497982251589586952,https://twitter.com/lilaline33/status/1497982251589586952,fr
2022-02-27 17:08:53+00:00,"@petimiti Ils vont juste se prendre une taule, passé le moment de surprise, parceque même eux n'ont pas envie de se battre pour ces conneries. Et les experts ici vont débouler pour vanter leur superbe stratégie qui aura soit disant permis la victoire.",1497982077500739587,https://twitter.com/herbertnon/status/1497982077500739587,fr
2022-02-27 17:06:40+00:00,"@BFMTV Comment peut-on accoucher à plus de 2000km de distance en étant en France? Mais c'est du paranomal ça!
Vous n'êtes pas mamans ni papas, vous êtes des acheteurs d'enfants et vous devriez être en taule.",1497981519356473346,https://twitter.com/Omnia_Somnia/status/1497981519356473346,fr
2022-02-27 17:05:29+00:00,"@quotientogolais @XVIIred @f_philippot De quelle vérité tu parles ?
Qu'il faut vénérer poutine le dieu ?
Le président a vie qui fout en taule les opposants, enrichit les copains et envahit les pays voisins qui ne veulent pas s'agenouiller.
Tu as une drôle de notion de la vérité toi.",1497981223246995464,https://twitter.com/boby_jah/status/1497981223246995464,fr
2022-02-27 17:03:34+00:00,@ZemmourEric La place de Sarko c'est en taule!,1497980742734946308,https://twitter.com/BessRdp/status/1497980742734946308,fr
2022-02-27 16:59:04+00:00,"@AlbertLvy1 Homme blanc de +50 ans ami du président: c'est pas une tentative de viol au ghb qui l'enverra en taule, à la RIGUEUR, il finira à l""intérieur",1497979606833500163,https://twitter.com/Ameliebe3/status/1497979606833500163,fr
2022-02-27 16:58:37+00:00,Y’a un violeur qui a fait un communiqué pour dire qu’il est désolé ????? Et que sa musique l’a sauvé mais mdrrrr on s’en fout va en taule sale chien.,1497979497475411968,https://twitter.com/Phoulae/status/1497979497475411968,fr
2022-02-27 16:55:04+00:00,"@Incorrectibles @EricMorillot @UPR_Asselineau @Conseil_constit @GETTRofficial @JasonMillerinDC Se type devrait finir en taule 
https://t.co/LDbCC85j9k",1497978601450479619,https://twitter.com/PFrexit/status/1497978601450479619,fr
2022-02-27 16:51:12+00:00,@BFMTV Vous devriez être en taule mesdames.,1497977628875177993,https://twitter.com/Yan___el/status/1497977628875177993,fr
2022-02-27 16:51:00+00:00,"@MartinBlachier Si vs dites aux naïfs que ce n'était pas une histoire de Pangolin, c comme dire à un enfant que le pere Noël n'existe pas, les reactions peuvent etre catastrophiques. Qd on a essayé de leur dire, ils etaient si dépités qu'ils etaient prêts à ns envoyer en taule pr complotisme.",1497977580376494086,https://twitter.com/__Agnes__m/status/1497977580376494086,fr
2022-02-27 16:50:37+00:00,@xrFrance @FNSEA @ChLambert_FNSEA @Salondelagri @Agri_Gouv @JeunesAgri @LGA_resilience @SocialeAlim @Reporterre @Data_Gueule @ETLMSF En taule les tarés #Animalistes 😘,1497977480174444545,https://twitter.com/Loup_43/status/1497977480174444545,fr
2022-02-27 16:48:55+00:00,"@BFMTV Elle a retrouvé les textos de négociations avec Bourla au sujet des contrats ""Pfizarre"" vous avez dit Pfizarre ?
Alors en taule jusqu'à ce que tu les trouves !",1497977052519092227,https://twitter.com/DStikovec/status/1497977052519092227,fr
2022-02-27 16:47:09+00:00,"Vous ai-je parlé de ma prochaine candidature à l’Amour est dans le pré? (PS: oui, mon coiffeur est en taule). https://t.co/LRzgNUpsRA",1497976609407651847,https://twitter.com/montgolery/status/1497976609407651847,fr
2022-02-27 16:46:25+00:00,@LeCTRLfou @CapitaineFlam4 @CelleQiDitKiEst Moi je crois que j’attends pas la fin j’y fais un chat-bite pour voir ! Quoique en ce moment ça te coute 1 an de taule ! 😰🙄,1497976424891826183,https://twitter.com/Belouche51/status/1497976424891826183,fr
2022-02-27 16:43:21+00:00,@JunkieThot @Sa_sha0_0 Mais la taule c'est pas qu'une chambre avec des barreaux,1497975653777481731,https://twitter.com/Pelagia_noc/status/1497975653777481731,fr
2022-02-27 16:29:35+00:00,@voici En taule est vite avant son prochain procès a venir !!!!,1497972187378167813,https://twitter.com/luluberlu24/status/1497972187378167813,fr
2022-02-27 16:29:32+00:00,@chardg17 Le frero il doit aller en taule il va se retrouver entre des miliers de mines mdrr,1497972174782558211,https://twitter.com/Torresinhoo/status/1497972174782558211,fr
2022-02-27 16:22:18+00:00,Mais comment ça envoyer Sarko il est pas censé être en taule lui ???? https://t.co/vHu455M1uD,1497970356447064071,https://twitter.com/Freluquet2/status/1497970356447064071,fr
2022-02-27 16:18:29+00:00,@FO4zenieme Traître à la patrie direct en taule !!!,1497969396345720832,https://twitter.com/Maurieres1/status/1497969396345720832,fr
2022-02-27 16:16:36+00:00,"@JulesTorres17 @ZemmourEric @EmmanuelMacron Celui qui nous a foutu dans la gadoue ? Au fait , il a tjrs son bracelet électronique alors qu'il aurait dû être en taule ? 🤪",1497968921454030850,https://twitter.com/simonemarie28/status/1497968921454030850,fr
2022-02-27 16:16:14+00:00,@Aymen_Goat @Babajiwed @RKurusawa nn mais on ns trouves moins en taule que vs,1497968829481340930,https://twitter.com/pucci0211/status/1497968829481340930,fr
2022-02-27 16:13:35+00:00,@Aymen_Goat @Babajiwed @RKurusawa donc maintenant éxposé la vérité que les gens se donnent tant de mal à caché c'est pas bien? c'est de votre fautes si vous êtes plus nombreux en taule que les français dans leurs propres pays mdrr,1497968162754777092,https://twitter.com/pucci0211/status/1497968162754777092,fr
2022-02-27 16:05:16+00:00,@GUIONNEAU Ils sont en taule direct et pas pour seulement 24h,1497966069700562953,https://twitter.com/CalotLaget/status/1497966069700562953,fr
2022-02-27 16:05:09+00:00,"@cyrilafa @andreivaitovich Ben en tous les cas il semble que ce soit le cas pour les leaders politiques d opposition,en “taule” ou éliminés ……
Malgré tout des gens descendent dans la rue .
Et quand on sait les conséquences en Russie de manifester .",1497966042232020994,https://twitter.com/jbbob9/status/1497966042232020994,fr
2022-02-27 16:04:14+00:00,"@Nain_Portekoi les manifestants qui crie ""libertééééé"", et soutiennent un type qui les aurait foutu en taule juste parce qu'ils sont pas d'accord avec lui....

Ce qui est cool avec ces gens la, c'est qu'il n'y a pas besoin de leur prouver leurs raisonnements foireux, ils le font eux meme",1497965811381776384,https://twitter.com/ethyk42/status/1497965811381776384,fr
2022-02-27 16:03:28+00:00,@Nabil_djellit On s'en fout de ce que Platini pense. Il est toujours pas en taule ?,1497965615298011148,https://twitter.com/Platonfromparis/status/1497965615298011148,fr
2022-02-27 16:01:54+00:00,"@YvesPDB @LaColitruche Je veux survivre à la 3ème guerre mondiale si elle a lieu...Juste pour le voir en prison. 

Si j'ai des envies de suicides, je me dis ""Attends, tu peux pas mourir, t'as pas encore vu Véran en taule"". 

Et ça va mieux d'un coup.",1497965222300106758,https://twitter.com/Gotshelm/status/1497965222300106758,fr
2022-02-27 15:59:27+00:00,"Y'etait pas en taule RKelly ?
#poupettekenza https://t.co/u0RI7jjCNf",1497964604751818754,https://twitter.com/Ericdub79208888/status/1497964604751818754,fr
2022-02-27 15:58:47+00:00,"@BFMTV OK on les rapatrie pour les foutre en taule
#GPA illégale
Vous êtes parties, assumez vos conneries
#Ukraine",1497964437847871490,https://twitter.com/GabyPenn_ar_bed/status/1497964437847871490,fr
2022-02-27 15:56:45+00:00,"@jbbob9 @andreivaitovich En taule, non ?",1497963926390288391,https://twitter.com/cyrilafa/status/1497963926390288391,fr
2022-02-27 15:56:12+00:00,@CerfiaFR @ZemmourEric Il devrait pas être en taule le Sarko?,1497963787525230600,https://twitter.com/TheBlocRock/status/1497963787525230600,fr
2022-02-27 15:51:15+00:00,@strategieduchoc Peut être que dans cinq ans vous serez en taule  pour avoir fait mutiler des milliers de gilets jaunes et pour vos conflits d'intérêt et de corruption avec Atos sans parler des histoires de panneaux routiers avec la limitation à 80 à l'heure.,1497962540424437760,https://twitter.com/AVocifer/status/1497962540424437760,fr
2022-02-27 15:48:01+00:00,@DzYanis6 @Mediavenir La taule c'est pour les gueux,1497961729967357952,https://twitter.com/Breizhou420/status/1497961729967357952,fr
2022-02-27 15:45:50+00:00,@Mediavenir comment est ce possible que Nicolas Sarkozy ne sois toujours pas en taule apres les crime contre l humanite qu il a commis en lybie ?,1497961180026925056,https://twitter.com/DzYanis6/status/1497961180026925056,fr
2022-02-27 15:40:42+00:00,"@f_philippot Est ce que c'est desinformer que de dire qu'un dictateur a vie a envoyé troupes et bombes dans un pays voisin pour imposer de par la force et la terreur son régime ?
Est ce desinformer de dire qu'en Russie on fout en taule les opposants et que y a aucune lib d'expression ?",1497959887778848775,https://twitter.com/boby_jah/status/1497959887778848775,fr
2022-02-27 15:39:36+00:00,"@Bobafte1 @Scarlyte001 @isabelle_ridder @AldoSterone111 Vu que je ne suis pas un homme, je ne vais pas faire la guerre. La taule, oh c'est hilarant. Prévois beaucoup de cellules alors, parce qu'il y aura du monde !! 😉",1497959609138561029,https://twitter.com/floflo57/status/1497959609138561029,fr
2022-02-27 15:35:16+00:00,@SophiaAram @Valeurs Ta mère elle est sortie de taule? https://t.co/7sVHFA78eB,1497958518749638662,https://twitter.com/DufelayS/status/1497958518749638662,fr
2022-02-27 15:32:28+00:00,@Nailyk_Tolb @rjcq4 CSC de Mendy (pas celui en taule mais Batista la),1497957813657636866,https://twitter.com/karim_ktr/status/1497957813657636866,fr
2022-02-27 15:20:36+00:00,@floflo57 @Scarlyte001 @isabelle_ridder @AldoSterone111 Tu iras ! Ou sinon la taule ...,1497954827002957829,https://twitter.com/Bobafte1/status/1497954827002957829,fr
2022-02-27 15:12:54+00:00,@The_G_General MACRON EN TAULE 🤬🤬🤬🤮🤮,1497952892069851142,https://twitter.com/SjVibi/status/1497952892069851142,fr
2022-02-27 15:10:38+00:00,"@Moimoi14091284 @LaPu1g4 @IdrissSihamedi Le pb c’est qu’ils sont assistés et travailles pour le marché noir (illégal) donc ils vont en taule…
Ils se seraient fait un peu plus chier à apprendre à lire et à apprendre un métier, il n’y en aurait pas autant",1497952319312379909,https://twitter.com/TimBer84300098/status/1497952319312379909,fr
2022-02-27 15:09:08+00:00,@Mediapart @alexisbuisson Pas encore en taule le connard,1497951941082726407,https://twitter.com/lesacdetalent/status/1497951941082726407,fr
2022-02-27 14:52:44+00:00,"@chevenement @EmmanuelMacron Vous vieillissez bien mal à soutenir la racaille qui détruit la France, met à mal sa souveraineté, asservit les Français et les fait mutiler. Sa place n’est pas à la tête de la France mais en taule #MacronMauvaisPresident #MacronPrison #Presidentielle2022 #SansMoi",1497947814873075713,https://twitter.com/colerenoire/status/1497947814873075713,fr
2022-02-27 14:48:11+00:00,@Puerta_Mtp t'envois pas un mineurs en taule mdrr,1497946669312270344,https://twitter.com/pucci0211/status/1497946669312270344,fr
2022-02-27 14:45:36+00:00,"10 ans de prisons pour des gosses? la dissonance cognitive est à son paroxysme un mineur est considéré comme nn construit mentalement, nn pleinement conscient de ce qu'il fait il est carrément sous tutelle ect... mais on va lui foutre 10 ans de taule pour harcèlement ? https://t.co/uROHE8ccYv",1497946021908865027,https://twitter.com/pucci0211/status/1497946021908865027,fr
2022-02-27 14:40:26+00:00,"@Rabe_is_Perfect veran et ses amis vs ont menti ehontemet , c'est eux qui vt aller en taule et regarder derriere eux tte leur vie pr le mal qui ils ont fait a de pauvre gens
vs evs en foutez incapable de vs informer tt seul  parce que vs etes jun veaau meprisable qui se prend pr le camp du bien",1497944720366055431,https://twitter.com/buissonjerome6/status/1497944720366055431,fr
2022-02-27 14:39:48+00:00,"@ECiotti La pute des Russes, le Chiotti ! En taule pour trahison!",1497944560114323457,https://twitter.com/doud57100/status/1497944560114323457,fr
2022-02-27 14:37:19+00:00,Foutez  les en taule. il y en a marre de cette chienlit . Politiciens de pacotille Nettoyez la FRANCE en premier avant de jouer les matamores 😡😡😡 https://t.co/GBR6mVjfkH,1497943935628587012,https://twitter.com/ToledeLouis/status/1497943935628587012,fr
2022-02-27 14:37:05+00:00,@punch_ti @enhess2 @trineetyc3 Gros Sarkozy cest certe un ex président mais c'est aussi un bon vieux criminel qui mérite la taule gros. Elle es africaine mais aucune loi l'empêche de voyager à sa guise tout comme aucune loi t'empêche de dire de la merse sur Twitter 🤷🏾‍♂️,1497943878523101184,https://twitter.com/Junior93270_/status/1497943878523101184,fr
2022-02-27 14:31:37+00:00,@MartineWonner @AssembleeNat @LCP @Le_Figaro @BFMTV @FRANCE24 Je me suis pris 30 jours de taule par fb mdr https://t.co/dJSAI31ZI8,1497942501268901902,https://twitter.com/galack3010/status/1497942501268901902,fr
2022-02-27 14:25:42+00:00,"@JeannotTonton @YvesPDB .
Oui mais même enfoncer la tête de ces racailles comme @olivierveran dans les chiottes, ne reglera rien

Car ils sont de la matière fécale. C'est leur place

Seule la taule preservera la société de l'odeur nauséabonde de ces minables, qui symbolisent la haine et la perversité",1497941014790742020,https://twitter.com/OMarioOfficiel/status/1497941014790742020,fr
2022-02-27 14:20:52+00:00,@benallaoff T'es toujours pas en taule toi? Grosse merde 🤮,1497939794751410179,https://twitter.com/steph7579/status/1497939794751410179,fr
2022-02-27 14:18:46+00:00,@benallaoff T'es toujours pas en taule toi?,1497939265963048962,https://twitter.com/steph7579/status/1497939265963048962,fr
2022-02-27 14:15:28+00:00,@GEYMONChristop2 Ceux qui ont fait de la taule je crois 🤔🤣🤣🤣😂😂,1497938437961306118,https://twitter.com/BercegeayYvon1/status/1497938437961306118,fr
2022-02-27 14:14:39+00:00,@ibalkany Et vous allez quand faire un tour en taule???? Elle est bonne celle là!!! Con…..,1497938233396715527,https://twitter.com/MAZ55921348/status/1497938233396715527,fr
2022-02-27 14:03:56+00:00,@MaximeAncian_ Regarde Suite et fait tout comme le mec si tu finis en taule je te bloqué Twitter par contre,1497935535943393291,https://twitter.com/Selyt6779/status/1497935535943393291,fr
2022-02-27 14:02:42+00:00,"@PtaahR @birgal1 @ppillaudvivien @JLMelenchon Ola... Doucement... Avant de m'envoyer à Chartres, évite la taule. Déjà. https://t.co/ondA8HJglu",1497935223362928642,https://twitter.com/simon_vlncrt/status/1497935223362928642,fr
2022-02-27 14:00:42+00:00,"C'est pas celui qui a foutu le zbeul en Libye (donc ftg connard) , et qui doit être en taule la ??? https://t.co/X6oZgpxzaF",1497934722927894536,https://twitter.com/PrinceAli_LoL/status/1497934722927894536,fr
2022-02-27 14:00:34+00:00,Ça je reconnais c’est le profil d’un mec en taule qui doit tirer 9 piges fermes https://t.co/XChFFeQpOX,1497934688681345027,https://twitter.com/NERONEMESlS/status/1497934688681345027,fr
2022-02-27 13:56:54+00:00,"Une très mauvaise idée. Pénalisons le régime de Poutine, les oligarques etc. Mais pas des #citoyens qui n’ont rien demandé et qui pour certains, manifestent pacifiquement au risque de se retrouver en taule… #RussieUkraineConflit https://t.co/ykv1JLbyrF",1497933766756646916,https://twitter.com/AlexisTorossian/status/1497933766756646916,fr
2022-02-27 13:54:11+00:00,@blf_tv @RicardoMinute Boutry fdp. En taule.,1497933082292273154,https://twitter.com/JolySylvestre/status/1497933082292273154,fr
2022-02-27 13:54:05+00:00,"@RichardViolain1 @RenaudMuselier @EmmanuelMacron @leJDD @Majorite_Sud ABSOLUMENT HONTEUX ! Ce soutien à la dictature qui déteste et tue la France et les français🇫🇷 ! Il ne doit surtout pas faire 5 ans de plus ! Il a été minable sur tous les fronts ! La seule place qui est la sienne, c'est en taule pour crimes contre l'humanité !",1497933055104716803,https://twitter.com/karinedon132/status/1497933055104716803,fr
2022-02-27 13:52:50+00:00,"@GLBouchez Si t'es limité au point de croire tout ce que dit Poutine et d'en faire un argument, le tout sur la tombe d'Ukrainiens, excuse moi, mais en plus d'être un traitre, t'es un imbécile arrogant à foutre en taule ou pire comme dirait ton pote Ernst",1497932743363248128,https://twitter.com/NiPause/status/1497932743363248128,fr
2022-02-27 13:51:17+00:00,@GambinSir @aliicia_sch Il est pas encore sorti psk le chap on est le 9 septembre et il est rentré en taule le 31 octobre mais ptetre il sera libéré avant,1497932352802205696,https://twitter.com/Livai_Ak/status/1497932352802205696,fr
2022-02-27 13:43:34+00:00,"@libe En taule la racaille ! 
Solidarité avec les camarades blessés . Nous ne céderons jamais aux intimidations des fascistes",1497930408721326087,https://twitter.com/soleiletvanille/status/1497930408721326087,fr
2022-02-27 13:42:31+00:00,"Saboter et éliminer ses opposants politiques, menacer avec le nucléaire, foutre en taule ceux qui suivent pas le troupeau, censurer les réseaux sociaux et la tv, museler des manifestants et j'en passe.
Certains continuent vraiment de défendre ce monstre ?",1497930146292056071,https://twitter.com/Blooga2/status/1497930146292056071,fr
2022-02-27 13:40:24+00:00,"Si ça se passe pas bien au niveau sexuel avec votre partenaire je vous propose une solution 100% naturelle qui s'appelle ""En parler""
Par contre Sarah t'es une giga ordure, va en taule stp. https://t.co/HUJIdW6Tjp",1497929612550148098,https://twitter.com/BakemonoKagami/status/1497929612550148098,fr
2022-02-27 13:34:46+00:00,Foutez la en taule https://t.co/eeciUtuTsZ,1497928193755467778,https://twitter.com/justgomez_94/status/1497928193755467778,fr
2022-02-27 13:33:47+00:00,Le culot en personne casse toi de là tu mérites la taule https://t.co/CgEjnvrqwz,1497927947570884612,https://twitter.com/KingChibrax/status/1497927947570884612,fr
2022-02-27 13:18:28+00:00,"Sa place est en taule avant un procès....
Et on ressort la guillotine... https://t.co/nMcsY0c2Fb",1497924094934794240,https://twitter.com/LECHATROUGEoff1/status/1497924094934794240,fr
2022-02-27 13:12:56+00:00,@michelinfranck @stefsiohan @MarcGral Mais on peut les foutre en taule pour des manifs tout à fait pacifiques. ;D,1497922702476251138,https://twitter.com/redTholos/status/1497922702476251138,fr
2022-02-27 13:08:30+00:00,@Nabil_djellit Du coup il a manqué d'aller en taule cet escroc,1497921586212519936,https://twitter.com/DValckenaere/status/1497921586212519936,fr
2022-02-27 13:04:10+00:00,"@LaetiT5 @H2O50636019 @bb_dehya @LesYeuxBleuus @LLP_Le_Vrai Respect de nos Universités qui ne sont pas des mosquées. En terres d'islam, un chrétien ferait la même chose, il finirait au mieux en taule !",1497920495462850560,https://twitter.com/ClaudeFranssens/status/1497920495462850560,fr
2022-02-27 13:03:13+00:00,@varEmreisI @KamelRezigDz Si je le croise n'tayahlou b'yemmah et je fini en taule.,1497920256559382528,https://twitter.com/AlbarnJoseph/status/1497920256559382528,fr
2022-02-27 13:02:15+00:00,"@great_zoltar @lequipe @AS_Monaco Ta source c'est Wikipedia ? 😂
Proche de Poutine, ben voyons. Poutine l'a envoyé en taule car c'est un opposant mais à part ça ils sont super potes 🤦‍♂️",1497920010618089472,https://twitter.com/emmymunegu/status/1497920010618089472,fr
2022-02-27 13:02:04+00:00,"@BVoltaire Il devrait pas être en taule, lui !? Avec son fils !?",1497919965831249927,https://twitter.com/cyrillllo/status/1497919965831249927,fr
2022-02-27 12:59:55+00:00,"Chez nous les violeurs d’enfants prennent 1 an de taule en Russie, ils vont prendre perpétuité dans des prisons gelées du Nord ! Ça calme ! https://t.co/ADO6KXT2Zr https://t.co/1H5TkBGsGR",1497919423566561282,https://twitter.com/MarieMonon/status/1497919423566561282,fr
2022-02-27 12:56:50+00:00,@brunomeyerfeld Faut vraiment le coller en taule ce fdp...,1497918650371743756,https://twitter.com/StroJPP/status/1497918650371743756,fr
2022-02-27 12:54:54+00:00,@WeillClaude Putain dès qu'on a un RIC on fou ce mec en taule.,1497918162515410946,https://twitter.com/StroJPP/status/1497918162515410946,fr
2022-02-27 12:54:10+00:00,Tu m’étonnes qu'ils ne veulent pas d’élection ... La moitié est susceptible d'aller en taule après . https://t.co/YfcEHC2ZZs,1497917977894735874,https://twitter.com/EricCaribbe/status/1497917977894735874,fr
