date,content,id,url,lang
2022-02-27 23:11:13+00:00,@WeryfikacjaNASK @Aleksan94914355 Ja przepraszam bardzo ale czy państwo oszaleli? Co w tej opinii stanowi dezinformację?,1498073264064798722,https://twitter.com/Mario24652111/status/1498073264064798722,pl
2022-02-27 23:11:12+00:00,"I w celu strategicznej deeskalacji tej wojny !!
Teatrzyk ,który dzisiaj był zademonstrowany na Kremlu był tego zapowiedzią ! https://t.co/Cx5Dz1TcgQ",1498073261057445893,https://twitter.com/KomornickiLeon/status/1498073261057445893,pl
2022-02-27 23:11:09+00:00,"@PiotrW1966 @KatarzynaPawlak @ARybinska @ipngovpl Do tej pory pewnie płacze po nocach, że Związek Radziecki się rozpadł... szkodziła Polsce, i szkodzić będzie.",1498073247300079623,https://twitter.com/malyy5/status/1498073247300079623,pl
2022-02-27 23:11:01+00:00,"O tej porze nie ma grafika na dyżurze, ale dla nas nie ma rzeczy niemożliwych.

To dokładnie tak samo, jak dla Pana Prezesa, Cezarego Kuleszy. 

Bazę bohaterów narodu: zaktualizowano. https://t.co/ecAXb2inpL",1498073213028511754,https://twitter.com/SuperbetPL/status/1498073213028511754,pl
2022-02-27 23:11:01+00:00,Prawdopodobnie najlepszy komentarz do tej całej sytuacji. https://t.co/9ZjytdRAA7,1498073211837292553,https://twitter.com/wsszczecin/status/1498073211837292553,pl
2022-02-27 23:10:55+00:00,"@GregPac110 @zelazna_logika Zważywszy, że według tej tabelki Ukraina ma 269 razy wyższy budżet wojskowy niż Polska, dbałość autorów o szczegóły nie budzi mojego zaufania ;)",1498073187178979328,https://twitter.com/Vibovitsch/status/1498073187178979328,pl
2022-02-27 23:10:46+00:00,jest w tej grze jakaś ikonka KOZY?,1498073149623177219,https://twitter.com/UnluckyKonrad/status/1498073149623177219,pl
2022-02-27 23:10:39+00:00,"@Katarzy39952539 Może żywy, może nie - Rosjanom nie ufam, a Ukraińcy mogli się pomylić w tej sprawie, pospieszyli się z przekazaniem tej informacji. To niewiele zmienia w ogólnej ocenie, że Rosjanie dotąd nie zdobyli żadnego większego miasta, a mieli zdobyć w ciągu 2-3 dni prawie wszystkie.",1498073119822602249,https://twitter.com/Fil_Stankiewicz/status/1498073119822602249,pl
2022-02-27 23:10:31+00:00,muszę się uczyć do tej matury ale ciągle mi coś przeszkadza,1498073086687653899,https://twitter.com/ddeobwi/status/1498073086687653899,pl
2022-02-27 23:10:26+00:00,jedyne na czym mi zależy to dostać życzenia urodzinowe od tej jednej osoby i chyba się rozrycze na koniec dnia jeśli mi ich nie wyśle,1498073067221925888,https://twitter.com/taexstheticx/status/1498073067221925888,pl
2022-02-27 23:10:21+00:00,@julia3302 @PremierRP @MEIN_GOV_PL Czy dotyczy to tez uchodźców z granicy białoruskiej? Czy Ci z tej granicy są gorszym sortem?,1498073044719489031,https://twitter.com/krzych_off/status/1498073044719489031,pl
2022-02-27 23:10:19+00:00,@tvn24 @BojanowskiW @FaktyTVN Ten wariat dalej pracuje dla tej germansko/rosyjskiej szczujni? Chyba zaczął jakies leki brać bo juz nie gestykuluje tak jakby kury i gęsi przepędzał,1498073038310584329,https://twitter.com/SourPic65292739/status/1498073038310584329,pl
2022-02-27 23:10:16+00:00,@fevhcr po prostu czekalxm dzisiaj w kolejce zeby oddac krew przez 8h gdzie koniec koncow okazalo sie ze tej krwii nawet oddac nie moge:),1498073022200168449,https://twitter.com/T4EIL4ND/status/1498073022200168449,pl
2022-02-27 23:10:09+00:00,"@BoniekZibi A czy rozważa Pan rezygnację ze stanowiska w tej międzynarodowej, skompromitowanej organizacji biznesowo-politycznej?",1498072996443009030,https://twitter.com/SBogarta/status/1498072996443009030,pl
2022-02-27 23:10:09+00:00,"@lalalaaaa2137 @J_Krecidlo I na tej podstawie uważasz, że Pedri i Cama to te same pozycje na boisku, fascynujące 😂 oglądaj mecze a nie tylko obrazki",1498072993418948614,https://twitter.com/mirom84/status/1498072993418948614,pl
2022-02-27 23:09:53+00:00,@polqhere jejku miałaś super dzień i rzeczywiście bardzo pracowity! 😍 zazdroszcze tej jazdy konno aaaj,1498072925890650114,https://twitter.com/ta_niewazna/status/1498072925890650114,pl
2022-02-27 23:09:44+00:00,@pikok_ @aldehyd10 Oby tylko potem nie spierdzielili tej wiedzy.,1498072891115638786,https://twitter.com/PiterTAG/status/1498072891115638786,pl
2022-02-27 23:09:25+00:00,nique j’inverse le jeu je tej django et je garde les 3autres https://t.co/haYdyXVJqm,1498072811302277120,https://twitter.com/erreur_408/status/1498072811302277120,fr
2022-02-27 23:09:15+00:00,@prfrankowski Oraz matkę i dzieci ...Idealny dla tej władzy!,1498072770231484416,https://twitter.com/JFJ15561913/status/1498072770231484416,pl
2022-02-27 23:09:14+00:00,"@PabloMo09825801 @MisiekWojciech Kaczynski -Duda ""Morawiecki i cała pisdzielska banda .Boże jesteś wielki 'dlatego że ci  zdrajcy nie zdążyli wyprowadzic Polski z Unii. Ci ludzie powinni w tej chwili odejść 'bo pod przykryciem wojny w Ukrainie oni kradną ile się da",1498072762270687233,https://twitter.com/Halina70209004/status/1498072762270687233,pl
2022-02-27 23:09:13+00:00,"@kolezanko @Queanse jak z tej chaty spierdoliła od Laurie XD no był stresik, szczególnie jak ten łysy pierdolec wstał",1498072758747492352,https://twitter.com/k_magnussen95/status/1498072758747492352,pl
2022-02-27 23:09:09+00:00,"@DawidWildstein Mieliśmy do tej pory rządy dyletantow na czele z Merkel. Pisałam o braku perspektywicznego myślenia i braku logiki działania pseudo polityków.Dopiero zaczęli szaleć,gdy przyszedl prawdziwie myślący rząd I jeszcze kpili i szydzili,a dzisiaj? Nadal pajace bez wyobraźni chca rządzić",1498072741827657729,https://twitter.com/grayhalina/status/1498072741827657729,pl
2022-02-27 23:08:52+00:00,"@Ewa96629103 @uknf Były szef GetBacku Konrad Kąkolewsk wyraził przekonanie, że sąd „nigdy nie dojdzie prawdy o tej sprawie”. 
Jeden z poszkodowanych tak podsumował pierwszy dzień procesu:
– To było gorzko-śmieszne.
Dwa dni później na sali sądow",1498072670755340299,https://twitter.com/LatkowskiS/status/1498072670755340299,pl
2022-02-27 23:08:45+00:00,@lisieckipawel niestety    to  fakt  i  to jest  kompromitacja  tej organizacji  zalosne  i nie akceptowalne  !!,1498072642749931526,https://twitter.com/lukaszrybnik26/status/1498072642749931526,pl
2022-02-27 23:08:42+00:00,"@PrawaStronaa Powód tej wojny to główne pytanie. Nie sądzą aby Putin nagle oszalał, choć to oczywiście niewykluczone.",1498072631219830785,https://twitter.com/gnox4/status/1498072631219830785,pl
2022-02-27 23:08:33+00:00,"Wszyscy ogłosili już zwycięstwo Ukrainy. Tak jakby nie pamiętali, że Putin nie może tej wojny przegrać. 
Wojna wciąż trwa i nic nie jest jeszcze rozstrzygnięte.",1498072592330240003,https://twitter.com/TeryAsic1/status/1498072592330240003,pl
2022-02-27 23:08:32+00:00,"@__sewira_ ja się po prostu boję, że się tej osobie narzucam, bo potrzebuję ciągłego zapewniania, że ta osoba mnie lubi i nie udaje i wiem, że to jest toksyczne, ale nie umiem inaczej",1498072589066981381,https://twitter.com/iamhanelai/status/1498072589066981381,pl
2022-02-27 23:08:25+00:00,"@LukaszBok bardzo dobrze, że jednak fejk, ale od tej fali fejk newsów aż psychika człowiekowi siada",1498072556863164418,https://twitter.com/duasxus/status/1498072556863164418,pl
2022-02-27 23:08:13+00:00,"@UkrainavRB Putin nie wygrasz tej wojny! CAŁY ŚWIAT STOII ZA UKRAINĄ, ALL WORLD STAY WITH UKRAINA!",1498072506439245829,https://twitter.com/HondLukasz/status/1498072506439245829,pl
2022-02-27 23:08:09+00:00,"@RomanOsica To jest po prostu podręcznikowa ilustracja powiedzenia „Trafiła kosa na kamień”.

Może obok „idi na…” po tej wojnie zostanie też nowe przysłowie „Nadziać się jak Kadyrow na Kozaków” ;-)",1498072491264286724,https://twitter.com/jan_halb/status/1498072491264286724,pl
2022-02-27 23:08:08+00:00,@Michal_Kolo najlepiej w tej sytuacji niech MŚ w Katarze zostaną odwołane,1498072488298876941,https://twitter.com/zolty26/status/1498072488298876941,pl
2022-02-27 23:08:07+00:00,@ralindel A w tej bajce były smoki?,1498072482372280324,https://twitter.com/KPPawlowski/status/1498072482372280324,pl
2022-02-27 23:08:02+00:00,@wPolityce_pl @MarzenaNykiel Już dość parówek wysadziliście za publiczne pieniądze. Tylko zrobiliście z tragedii pośmiewisko przy okazji napełniając kabzę tej niekompetentnej bandy zwanej podkomisja Macierewicza.,1498072463359549452,https://twitter.com/velvet_demon/status/1498072463359549452,pl
2022-02-27 23:07:16+00:00,"Nie mogę zasnąć. Wielu nie może spać w tych czasach. Musiałem coś zrobić na poprawę humoru. Zmieniam nazwę, bo nie lubię tej starej ksywki. Ludzie myślą, że jestem Adam od Adamogo,a to się wzięło od pewnej Ady i tego,że coś może😉Profilowe też, maseczka już nie pasuje. Dobranoc👋",1498072270102740992,https://twitter.com/Karol_lorak_/status/1498072270102740992,pl
2022-02-27 23:07:07+00:00,"@margo_50 @AndrzejDuda @ZelenskyyUa W tej chwili, w tym trudnym czasie nie bądźmy sobie wrogami. Wróg jest na wschodzie, coraz bliżej. Wspierajmy tak jak umiemy, niezależnie od naszych poglądów. Sława Ukrajini! Ale i chwała polskiemu narodowi, który ruszył z pomocą.",1498072230093373442,https://twitter.com/MaciekMusielak/status/1498072230093373442,pl
2022-02-27 23:06:56+00:00,"@chybamisietosni Mam wrażenie, że w tej deklaracji nie chodzi o to, czy Ukraina rzeczywiście będzie członkiem UE, ani kiedy to ewentualnie nastąpi, tylko o to, że została ona wygłoszona w takim momencie. Tutaj chodziło o zagranie na nosie Putinowi.

Ale to tylko moja interpretacja.",1498072186787094536,https://twitter.com/Skrybek/status/1498072186787094536,pl
2022-02-27 23:06:53+00:00,"@kot_rajmund @marekkraft @pan_opticum Tej, ale to jest Republikośrodkowoazjata",1498072172660727808,https://twitter.com/mikolajkirschke/status/1498072172660727808,pl
2022-02-27 23:06:52+00:00,picie energetyka o tej porze nie wyjdzie mi na dobre,1498072169447784452,https://twitter.com/LOVEGASLY/status/1498072169447784452,pl
2022-02-27 23:06:51+00:00,"Tak sobie myślę, jak ważna dla Barcelony była przerwa reprezentacyjna na mecze w Ameryce Południowej.

Od tej przerwy zespół wygląda lepiej pod względem fizycznym, taktycznym, technicznym i mentalnym.

Xavi jest bossem.",1498072164016209920,https://twitter.com/IgWuju/status/1498072164016209920,pl
2022-02-27 23:06:47+00:00,"srogie grzyby na tej Małorosji, trzeba przyznać https://t.co/vzynQbIy9Y",1498072149776646150,https://twitter.com/dopalaczpornola/status/1498072149776646150,pl
2022-02-27 23:06:47+00:00,"Federacja piłkarskie Szwecji i Czech nadal odmawiają gry z Rosją, mimo stanowiska #FIFA, która nakazała organizację domowych meczów tej reprezentacji na neutralnym terenie. Już wcześniej swój bojkot półfinału barażowego z Rosją o awans na mundial podtrzymał #PZPN (PAP) #StopWar https://t.co/xNQS7gXf0l",1498072147562016773,https://twitter.com/dominikpanek/status/1498072147562016773,pl
2022-02-27 23:06:24+00:00,"Są tacy ludzie, ale żyjemy w demokracji i mają prawo wygłaszać swoje pokojowe poglądy (nie oglądam filmu), jednakże nawet jakby 60% polaków chciało wobec tej sytuacji przyłączenia do Moskwy Rzeczpospolita Polska i jej Konstytucja bronią suwerenności i niepodległości terytoriów. https://t.co/i7K7vkQhgC",1498072050019315714,https://twitter.com/dawid_groch/status/1498072050019315714,pl
2022-02-27 23:06:05+00:00,"Wczoraj o tej samej godzinie parę portali opublikowało artykuły które wyglądały na napisane z wyprzedzeniem o upadku Ukrainy. Treść była dość szokująca, bo sugerowały aneksję Ukrainy. 
Artykuły zostały szybko usunięte.   
https://t.co/ZM8jbFiTBW",1498071972588265476,https://twitter.com/BrokerStonks/status/1498071972588265476,pl
2022-02-27 23:05:59+00:00,"@wPolityce_pl @MarzenaNykiel ""Niektórzy wreszcie zrozumieli...""

Ale czy ci, którzy tego nie zrozumieli, zasiadali w tej komisji?
Bo jeśli nie, to w jaki sposób ich sceptycyzm wypaczył jej ustalenia?",1498071944754835463,https://twitter.com/Vibovitsch/status/1498071944754835463,pl
2022-02-27 23:05:58+00:00,@wszewko Kadyrowcy znajdą sobie innego Muhammada który tej opini nie podzieli.,1498071942024339460,https://twitter.com/Krzyszt24819169/status/1498071942024339460,pl
2022-02-27 23:05:57+00:00,@17gboflove pls ja juz sie tak n moge doczekac tej rity jeszcze jak trial zrobilam to sie zakochalam w gameplayu,1498071938593394692,https://twitter.com/magicgirIseele/status/1498071938593394692,pl
2022-02-27 23:05:48+00:00,"""Nie wchodź potulnie do tej dobrej nocy, 
Buntuj się, buntuj, gdy światło się mroczy!"" 

@JarekMyjak słowami Dylana Thomasa o @ZelenskyyUa. 

Ciary. https://t.co/mK9hNm6w4G",1498071898244231177,https://twitter.com/icantbeworried/status/1498071898244231177,pl
2022-02-27 23:05:42+00:00,@MartaLokje @zuchpl Film tej @lalakowska dokładnie to pokazuje,1498071873011204100,https://twitter.com/Ty2_911/status/1498071873011204100,pl
2022-02-27 23:05:21+00:00,@jesusdidmolly_ huj to tez racja japier db na razie bd musial chyba miec klude bo szczerze to nw co wymyslic w tej sprawie,1498071786256318471,https://twitter.com/_miss_n0body_/status/1498071786256318471,pl
2022-02-27 23:05:15+00:00,"@Celina34198503 @Ilona36664370 @JarosawK2 No pewnie nie manekiny, ale zapewne też nie setki śmiertelnie chorych covidian. Może pojedyncze przypadki co najwyżej. Także uspokuj się i zrozum, że już nikt poważny tej waszej propagandy już nie łyka. Idiotów oczywiście nadal nie brak, ale to już garstka. 23% zaszczepionych",1498071763531534338,https://twitter.com/Tomasz52644495/status/1498071763531534338,pl
2022-02-27 23:05:11+00:00,@nowakkmichal @krzysztofbosak Wpadając w płapki. Ukraińcy dobrze zapamiętali Debelcewe. Teraz już nie ma znaczenia jaki będzie rezultat tej wojny. Dla Rosji jest to taki ekspresowa powtórka Afganistanu. Wtedy to był koniec ZSRR teraz Rosja nie ma żadnych szans na przetrwanie w takiej formie.,1498071746334937099,https://twitter.com/JarekS45917881/status/1498071746334937099,pl
2022-02-27 23:05:11+00:00,"""Dzisiejsza decyzja FIFA jest całkowicie nie do przyjęcia. Nie jesteśmy zainteresowani udziałem w tej grze pozorów. Nasze stanowisko pozostaje nienaruszone: Reprezentacja Polski NIE BĘDZIE GRAĆ z Rosją, bez względu na nazwę zespołu."" https://t.co/me4QUcJPJ6",1498071744711729153,https://twitter.com/interszansa/status/1498071744711729153,pl
2022-02-27 23:04:59+00:00,@Amb_Niemiec Jesteście współwinni tej wojny macie ukraińską krew na rękach.,1498071696665833472,https://twitter.com/_Boreyko_/status/1498071696665833472,pl
2022-02-27 23:04:37+00:00,"Wyciekło nagranie z narady Putina z Szojgu i Gerasimowem, na którym Putin zleca by tej nocy szturm na Kijów dokonał gen. Magomed Tuszajew. https://t.co/Xv8tTIYrFO",1498071602357051392,https://twitter.com/WitoldRPL/status/1498071602357051392,pl
2022-02-27 23:04:34+00:00,"@AdamAdik1 @MPiekarski24 @PiotrZychowicz I jakie są zasady tej gry? Tysiące trupów, ogromne straty sprzętowe, wstyd i podniesione morale Ukrainy? Do tego kompletna demolka pozycji na świecie, sankcje itp.",1498071588041805825,https://twitter.com/MZegunia/status/1498071588041805825,pl
2022-02-27 23:04:31+00:00,@C_Kazmierczak nie ma tam ktoś z nich fiolki z nowiczokiem aby zajebać w ryj tej kurwie? albo naganem strzelić chociaż prosto w ryj,1498071577069502464,https://twitter.com/AntyPOpapraniec/status/1498071577069502464,pl
2022-02-27 23:04:23+00:00,"@Rafal_Mrownik Sorry, ale nie rozumiem tej rozmowy🤷‍♂️",1498071544907669508,https://twitter.com/bmwsysghai/status/1498071544907669508,pl
2022-02-27 23:04:06+00:00,@TulickiMarcin A ja chciałem kupić książkę tej pani,1498071474057490437,https://twitter.com/KarolFKubicki/status/1498071474057490437,pl
2022-02-27 23:04:06+00:00,@MosinskiJan @Krzysztof_8888 @cezarykrysztopa @MorawieckiM Tak ale pomysł tej armii europejskiej - to taki sobie :),1498071471935078412,https://twitter.com/KotMruk/status/1498071471935078412,pl
2022-02-27 23:03:59+00:00,"@MarcinMozdzonek @szczczarnik @Kwiatkowski2011 @DariuszKlimczak @kaliber308win Żałosne, że Konfederacja wprowadza swoje punkty programowe (z tym punktem akurat się zgadzam, choć nie w tej formie), ale w zatrudnianiu własnej, niedoświadczonej laski na stanowisku wiceprezesa spółki komunalnej to już Pan Poseł nie widzi problemu🙂",1498071444596662274,https://twitter.com/Olsztynianin1/status/1498071444596662274,pl
2022-02-27 23:03:54+00:00,"@ZelenskyyUa 
Jest Pan wspaniałym człowiekiem, żołnierzem i prawdziwym Prezydentem Ukrainy. Pańscy Obywatele mogą być naprawdę bardzo dumni ,pomimo tej krzywdy i bezlitosnego zachowania ze strony Prezydenta Rosji oraz wojsk , które naruszyły Państwa terytorium ,z zimną krwią",1498071424103292938,https://twitter.com/monikakreja/status/1498071424103292938,pl
2022-02-27 23:03:54+00:00,"@niewypal @DominikKucinsk @MariuszMorda ale to ""pani Basia"" jest byłą sekretarką generałów WRONy i ""łączniczką"" pomiędzy wojskówką a PiSem. W tej sprawie była bardzo skuteczna: https://t.co/imnQ4Hc63K",1498071422450737153,https://twitter.com/pepe_xy/status/1498071422450737153,pl
2022-02-27 23:03:49+00:00,"Moja szkola udostępniła grafikę, że są solidarni z Ukrainą i cos czuje ze dyrektor apel porządkowy może zrobić z tej okazji",1498071401613434883,https://twitter.com/osoroshiiningen/status/1498071401613434883,pl
2022-02-27 23:03:47+00:00,@Horyeong_yk @lixiepixi3_ //na tej to nawet tramwaj nie staje hah,1498071392784371718,https://twitter.com/_zuczek_woo/status/1498071392784371718,pl
2022-02-27 23:03:44+00:00,@giri_tej @humeyra_pamuk Enjoy your love for the authocrat murderer. Murderer of not only Ukranians to be VERY clear.,1498071380876836867,https://twitter.com/kedi_daddy/status/1498071380876836867,en
2022-02-27 23:03:41+00:00,"@SchwertnerPL I niemieckojęzycznych partii zarejestrowanych w Polsce, wobec faktu że Niemcy są wspołsprawcą tej tragedii.",1498071366825910273,https://twitter.com/Andy44755029/status/1498071366825910273,pl
2022-02-27 23:03:36+00:00,Czaruś jak ty mnie zaimponowałeś w tej chwili https://t.co/4HZBGIBpO3,1498071345124585476,https://twitter.com/Danio08240094/status/1498071345124585476,pl
2022-02-27 23:03:34+00:00,"Z tej zazdrości  tvp otworzy nowy kanał
TvpWojna",1498071336882786310,https://twitter.com/JackplackI/status/1498071336882786310,pl
2022-02-27 23:03:31+00:00,ide ogladac poradniki na szybkie zasypanie zeby jakkolwiek funkcjonowac w tej szkole ☠️☠️☠️,1498071325243547657,https://twitter.com/nvxsme/status/1498071325243547657,pl
2022-02-27 23:03:28+00:00,@tomaawroblewski @ZZoliborza Na bank wyparuje tej nocy,1498071314728374273,https://twitter.com/radarST07/status/1498071314728374273,pl
2022-02-27 23:03:20+00:00,"@BukowyWierch @halmys1 Oni wszyscy z opozycji w tej chwili działają jak putin, wściekłość i bezradność, oby tym jadem który sączą się udusili, tak udusili 😡",1498071278703554561,https://twitter.com/urszula_matyka/status/1498071278703554561,pl
2022-02-27 23:03:08+00:00,@PiotrTSzymanski @lkwarzecha @BartosiakJacek Nie ma w pełni wiarygodnych danych o stratach RUS. Tym bardziej o UKR. Rosja tej wojny nie przegrywa więc użycie deeskalacyjne użycie broni jądrowej nie ma oparcia teraz w ich doktrynie.,1498071229047181321,https://twitter.com/kartaginawin/status/1498071229047181321,pl
2022-02-27 23:03:01+00:00,@DawidKamizela Polska straci na tej wojnie.,1498071197896093697,https://twitter.com/daroszou/status/1498071197896093697,pl
2022-02-27 23:02:53+00:00,ZA DOKLADNIE DWA MIESIACE O TEJ PORZE BEDZIEMY ODLICZAC OSTATNIE GODZINY JAKIE ZOSTALY DO 5SOS KRAKOW AAAAAAAAA !!!!!!!!!!!,1498071165901942786,https://twitter.com/emptyvvallets/status/1498071165901942786,pl
2022-02-27 23:02:50+00:00,"Dziwnie słuchać muzyki w miarę wesołej, gdy na świecie taka sytuacja… trzymajcie się tej nocy 💙💛 #music",1498071152723480576,https://twitter.com/patryk_tyszkok/status/1498071152723480576,pl
2022-02-27 23:02:41+00:00,do mnie dalej nie dociera ze mam rano wstac i wrocic do tej dziury po zdalnych i feriach na sama mysl jestem zmeczona wypruta nie do zycia,1498071117709328385,https://twitter.com/haeilz/status/1498071117709328385,pl
2022-02-27 23:02:33+00:00,"AOT new epsiode spoilers!!
.
.
.
.
.
.
.
Bałam się tej sceny z Connie i jego matką od kiedy przeczytałam mangę https://t.co/z4QxiNMbXl",1498071082645004291,https://twitter.com/littleinfantee/status/1498071082645004291,pl
2022-02-27 23:02:32+00:00,@daisyna0e co ty odpierdalasz o tej godzinie do spania gnoju bo matce numer 1 powiem,1498071077691473930,https://twitter.com/s4pphico/status/1498071077691473930,pl
2022-02-27 23:02:30+00:00,"@7bezAtu @KotLeonarda Siedział na tronie i pisał co mu do tej pustej główki wpadło. Kaczafi wyjechał do schronu, zostawił andżeja bez opieki z telefonem i długo nie trzeba było czekać.",1498071071332999172,https://twitter.com/Krzysztof_PL_UE/status/1498071071332999172,pl
2022-02-27 23:02:29+00:00,za 10 kola nawet zrobilbym tej osobie troche miejsca i pozyczylbym jaska ale tylko jednorazowo. https://t.co/3kLmdPlAHY,1498071066899537923,https://twitter.com/mokaycel/status/1498071066899537923,pl
2022-02-27 23:02:29+00:00,"@Clawovsky @CudekMarek @PatKonieczny @ukaszBanakiewi1 @WarszawskiB Teraz to już za późno. Żal mi Cieślaka, bo zasługuje na pas MŚ wagi cruiser abstrahujac od jego dzisiejszego występu. Po prostu gorsi od niego mieli pas mistrzowski w tej wadze",1498071064156508164,https://twitter.com/KWbielin/status/1498071064156508164,pl
2022-02-27 23:02:25+00:00,"nie, tej emoji n powinno tutaj byc https://t.co/P9Ll91ptjU",1498071046917959699,https://twitter.com/dagarosm/status/1498071046917959699,pl
2022-02-27 23:02:10+00:00,"Ruszył proces #GetBack. Oczywiście nie obyło się bez chaosu, który od początku towarzyszy tej sprawie.
– Uważne śledzenie sprawy jest bardzo trudne w tym procesie, na tej sali, tam jest za dużo ludzi i duży chaos komunikacyjny, mało kto słucha – słyszę od jednego z uczestników.",1498070985278476293,https://twitter.com/LatkowskiS/status/1498070985278476293,pl
2022-02-27 23:02:09+00:00,"@DDryjanski @topboxingPL A no to przepraszam zabrzmiało wręcz odwrotnie, a o tej komediantce nie chce nawet pisać",1498070982761844740,https://twitter.com/jacenty89/status/1498070982761844740,pl
2022-02-27 23:02:07+00:00,Jako że mam zaczęte w tej chwili dziewięć (9) anime to obiecuję że nie zacznę nic nowego dopóki nie skończę przynajmniej pięciu (5) i proszę mi o tym przypomnieć,1498070971504377864,https://twitter.com/charlie_is_done/status/1498070971504377864,pl
2022-02-27 23:02:05+00:00,Hmare karan ne jo makers ke sath mind game khela uske level kya wo kya cheej h uska mind kitna tej h ye bhot km log puri tarah samajh paye bb ki history me aisa koi abhi tk nhi aaya jo makers bb se uper ho jiska game makers se ho aur wo makers ki hibja de apne mind se,1498070966194167808,https://twitter.com/kk_ruhi/status/1498070966194167808,hi
2022-02-27 23:02:04+00:00,Staram się podchodzić do tej sytuacji z dystansem i wiarą…,1498070961228337152,https://twitter.com/amiishyy/status/1498070961228337152,pl
2022-02-27 23:02:01+00:00,boje się tej poprawy jutro,1498070949568163841,https://twitter.com/setsunai_hasu/status/1498070949568163841,pl
2022-02-27 23:01:59+00:00,@Zdroje Panie Sławku proszę nie zapomnieć o wstawieniu do tej piwnicy telewizora z nowym systemem nadawania  DVB-T2/HEVC bo inaczej będziesz odcięty od informacji.,1498070940332167169,https://twitter.com/MarekMje/status/1498070940332167169,pl
2022-02-27 23:01:42+00:00,"Nawet wspólnota graczy Heroes III jasno komunikuje, kto jest kim na tej wojnie. https://t.co/mHGg5qWBbD",1498070867074551808,https://twitter.com/jakubwiech/status/1498070867074551808,pl
2022-02-27 23:01:32+00:00,"@mariuszjudasz16 No właśnie lepiej w tej sytuacji wydać pieniądze na trzech gości do obrony, niż jednego szklanego do ataku z gigantyczną pensja",1498070827497103365,https://twitter.com/badylinho18/status/1498070827497103365,pl
2022-02-27 23:01:10+00:00,"@Olek_44 Ani jedna ani druga strona nie powinna łączyć obecnej sytuacji z historią, dwa inne światy. To tak jakby powiedzieć że nie powinniśmy współpracować z niemcami bo kiedyś mordowali polaków masowo. Powinni wszyscy gadać o tu i teraz nawiązując do tej sprawy imo",1498070734756847619,https://twitter.com/hahakanji/status/1498070734756847619,pl
2022-02-27 23:00:52+00:00,n bo ja sobie tak mysle ze woohoo zajebiscie wejde do tej szkoly jak krol ale rzeczywistosc bedzie taka ze tylko postawie stope w tej szkole to sie rozplacze i bede chcial wrocic do domu kocham zycie,1498070657560723457,https://twitter.com/kttykuroki/status/1498070657560723457,pl
2022-02-27 23:00:50+00:00,@WitoldRPL Oby tylko bez przeszkód zachód mógł dostarczać broń Ukrainie. Bez tej pomocy nie dadzą rady.,1498070649193050118,https://twitter.com/owczyk/status/1498070649193050118,pl
2022-02-27 23:00:49+00:00,Jak w tej grze się zmienia pasy 😩 może zależy czy grasz na manualu w 60% czy na beginner ale zawsze były po lewej stronie strzałki jakbym to ogarnęła to bym wyprzedziła tego debila https://t.co/Sg6tAicKfG,1498070644793171971,https://twitter.com/AmigoMiProblemo/status/1498070644793171971,pl
2022-02-27 23:00:45+00:00,@jakubiak_marek Jurek nie daruje ci tej nocy..... ty parszywy zdradziecki GNOJU,1498070629043609603,https://twitter.com/PGPablo71/status/1498070629043609603,pl
2022-02-27 23:00:37+00:00,"@rafalhubert @JoankaSW Girzyński dołączą do tej wariatki? Oszalał, albo ma sobowtóra.",1498070597749784576,https://twitter.com/Micha50192450/status/1498070597749784576,pl
2022-02-27 23:00:27+00:00,"@jacenty89 @topboxingPL Ale ja mówię o Okolie, Michał nie mógł się rozwijać w tej walce.",1498070553260867590,https://twitter.com/DDryjanski/status/1498070553260867590,pl
2022-02-27 23:00:25+00:00,@GoCzynski @Tyskowy @MarcinRola89 @wrealu24_pl @PioSzlachtowicz @krz_luksza @PZdziarski92 Mam licjencjat z historii i robię magisterke. Niech pan się douczy historii szczególnie tej o rzezi wołyńskiej. Dziadek mi opowiadał jak mu rodzeństwo i tatę zabili ukraincy. Jego 12 letnia siostre zgwałcili i potem podpalili. 8 letniego brata porąbali. A mojemu pradziadkowi oczy,1498070543639191557,https://twitter.com/Aga34686913/status/1498070543639191557,pl
2022-02-27 23:00:12+00:00,"@kriss42l2 @Favoreq Okazało się, że nie mam możliwości reakcji, czyli wpisu. Tylko tyle, i aż tyle. Przyjęłam to na klatę i po prostu odpuszczam sobie obserwację tej pani.",1498070491663409158,https://twitter.com/Franciszka47/status/1498070491663409158,pl
2022-02-27 23:00:10+00:00,@DIG_Stefanie i do but line is scroll up for primary down for secondary and wheel button for melee,1498070483920506881,https://twitter.com/tej_x3/status/1498070483920506881,en
2022-02-27 23:00:03+00:00,@Kryc4a Nie wytrzymał tej presji,1498070451704246272,https://twitter.com/zlomtotalnyshit/status/1498070451704246272,pl
2022-02-27 22:59:54+00:00,@Czarek_Kulesza Bardzo dobrze. Trzeba zawstydzić FIFA na arenie międzynarodowej. Niech przepraszają aż do końca tej wojny.,1498070416610377730,https://twitter.com/plewniab/status/1498070416610377730,pl
2022-02-27 22:59:48+00:00,"@nowakkmichal W tej chwili jest chyba realizowany desant piechoty morskiej na kierunku Odessy. W Mariupolu jest podobno Azov, myślę że pozostawiony do zadań obrony uporczywej. Nie ma jasnych informacji o jakości II rzutu rosyjskiego czy jest w pełni kontraktowy.",1498070391327186946,https://twitter.com/kartaginawin/status/1498070391327186946,pl
